fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.09088549076853861,0.006227293342943751,-0.26564306844315805,-0.7171304869282208,0.7377025730269569,0.026591227619962104,-0.8389301168209872,0.7505252141930433,1.4496318374095292,-0.3437755843892246,-0.9127583327035862,-0.942445830478168,0
0.062013028231571614,-0.3582096215738145,0.35784035223426414,-0.8866180856676505,-0.4814681490201337,-0.25388606392464713,-0.29428789826520735,-0.8884537853325075,-1.294726550723067,0.6004997482468993,0.25336646162487636,-0.942445830478168,1
-0.09088549076853861,-1.33004139468517,0.011460674080140667,0.8930017010963629,-0.05617603667812541,1.8777413518143833,0.8125656426707324,0.5060001215218718,1.1377729296671872,-0.8159132507072866,-0.9127583327035862,-0.942445830478168,1
0.5207085852319022,0.4314036940791614,0.35784035223426414,-0.1874817408675024,-0.7366434164253387,0.5314503524002587,-0.030751340899507405,-0.8818449990440915,-0.2967780459475775,0.06091384388340027,1.5860805122859758,1.3413622203000624,1
0.13846228773162705,-1.0263439655878712,0.5656681591267384,0.024377757556784917,-0.5381737639990682,0.19487760254672765,0.7949965388463524,-0.3861860274133693,-1.0452394245291947,0.6004997482468993,0.8364288587891069,-2.0843498558672833,1
-1.1611751237693086,-0.5404280790321937,-0.4041949397048076,1.5073942465267962,-0.19794007412546144,1.2326435812617818,-0.17130417149454735,0.7406120347604009,-0.858124079883789,-0.5461202985255367,-0.9127583327035862,0.19945819491094718,1
0.8265056232321227,-0.8441255081294922,1.1891515798041605,-0.780688336455507,-0.45311534153066646,0.19487760254672765,0.9355493694413923,-0.2870542330872396,-1.0452394245291947,-1.085706202889036,-0.32969593553935567,-0.942445830478168,1
-0.39668252876875837,2.041000068294844,-1.720437716690477,-0.6323866875585058,0.9361722254532272,-0.7587451887049438,-0.5929626632796673,0.37382439575369886,0.8259140219248482,0.06091384388340027,-0.32969593553935567,-0.942445830478168,0
-0.3202332692687036,-0.5404280790321937,-0.26564306844315805,-0.08155199165535876,-0.5948793789780025,0.6436412690181024,0.18007790499305254,-1.384112756963193,-0.6086369536899167,-1.0182579648435988,1.7526697686186126,1.3413622203000624,1
-0.39668252876875837,-0.3582096215738145,0.1500125453417902,0.744700052199362,-0.2262928816149287,0.08268668592888395,-0.0834586523726474,-0.0392247472718785,0.20219620644016725,0.06091384388340027,0.41995571795751324,1.3413622203000624,1
-0.4731317882688138,0.12770626498186294,1.396979386696635,0.9989314503085066,-0.1695872666359942,-0.08559968899788159,0.4260453585343725,0.5324352666755358,-0.9204958614322585,-0.8833614887527237,-0.9127583327035862,-0.942445830478168,1
-0.24378400976864814,-0.9656044797684117,-0.12709119718150888,-0.7171304869282208,-0.5098209565096009,0.47535489409133685,1.3045005497533722,-1.0801085876963876,0.6387986772794425,-1.085706202889036,1.4194912559533375,0.19945819491094718,1
-0.24378400976864814,-0.2367306499348953,0.9120478372808619,-0.8442461859827932,-0.4814681490201337,0.30706851916457134,0.10980148969553256,-1.34776443237696,-0.9204958614322585,-0.4112238224346621,0.5032503461238317,1.3413622203000624,1
-0.855378085769089,0.24918523662078246,0.7042200303883875,-0.08155199165535876,-1.1335827212778797,0.026591227619962104,-0.0483204447238874,-1.5195928758755923,-0.4215216090445137,-1.4903956311616606,1.5860805122859758,1.3413622203000624,1
4.037374522234434,0.7351011231764601,1.1891515798041605,-0.1874817408675024,0.3974688831533503,-0.25388606392464713,-1.172743089484207,1.133834818920767,-1.0452394245291947,0.263258558019712,-0.7461690763709493,-2.0843498558672833,0
0.13846228773162705,-1.087083451407331,0.08073660971096544,-0.8866180856676505,-0.39640972655173196,0.9241185605627117,0.09223238587115257,-0.8884537853325075,-1.1076112060776613,1.0051891765195242,0.003482577125919561,1.3413622203000624,1
-0.4731317882688138,-0.9656044797684117,-0.26564306844315805,-0.780688336455507,-0.42476253404119924,1.2606913104162427,0.7949965388463524,-0.8587142470346538,-0.5462651721414499,-0.5461202985255367,-0.24640130737303723,0.19945819491094718,1
-0.014436231268483155,-0.6011675648516535,-0.19636713281233364,-0.6747585872433632,-0.5381737639990682,0.36316397747349316,-0.24158058679206734,-0.8818449990440915,0.3269397695371034,0.7353962243377743,0.41995571795751324,1.3413622203000624,1
0.2913608067317366,-0.17599116411543553,-0.3349190040739828,0.7235141023569333,-0.9918186838305435,1.48507314365193,0.7071510197244524,-0.08218185814656408,-0.858124079883789,-1.0182579648435988,0.41995571795751324,1.3413622203000624,1
-0.6260303072689234,0.6136221515375406,0.8427719016500371,1.9099272935329423,-0.2262928816149287,-0.08559968899788159,1.972126495079812,1.6129718248304674,0.26456798798863396,0.06091384388340027,-1.4125261017014983,1.3413622203000624,1
0.13846228773162705,0.7958406089959196,0.9813237729116867,-0.6747585872433632,1.644992412689908,-1.319699771794162,-1.682247100391227,0.5952187364153959,0.6387986772794425,0.6679479862923369,0.003482577125919561,-0.942445830478168,0
-0.855378085769089,-0.11525167829597577,-0.4734708753356323,-0.7595023866130782,0.8511138029848255,-1.431890688412006,-1.471417854498667,-0.009485208974061585,0.8882858034733149,-0.6135685365709742,-0.32969593553935567,-0.942445830478168,0
-0.7789288262690336,-0.2367306499348953,-1.02767836038223,-0.5476428881887909,-0.45311534153066646,-0.3660769805424908,0.16250880116867256,-0.25401030164519633,-1.294726550723067,-0.4786720604800992,-1.2459368453688615,-0.942445830478168,1
-0.39668252876875837,2.557285697760251,-2.0668173948446005,-0.7595023866130782,0.624291343069088,-1.375795230103084,-1.8227999309862668,0.4399122586377853,2.0733496528942075,0.6679479862923369,-0.4546378777888341,-3.2262538812563983,0
-0.7024795667689788,-0.9656044797684117,-0.542746810966457,-0.4205271891342185,-0.08452884416759265,-0.5904588137781782,0.05709417822239257,-0.3101849850966772,-0.6710087352383861,-0.0739826322074747,-1.0793475890362245,0.19945819491094718,1
-0.4731317882688138,-1.087083451407331,0.011460674080140667,-0.8442461859827932,-0.5948793789780025,1.0363094771805552,1.2342241344558522,-1.3444600392327337,0.8259140219248482,0.7353962243377743,1.5860805122859758,2.4832662456891774,1
-0.7024795667689788,-0.3582096215738145,0.1500125453417902,0.5752124534599319,-0.5098209565096009,0.7558321856359461,0.23278521646619252,-0.7232341281222545,0.26456798798863396,-1.6252921072525357,1.336196627787019,0.19945819491094718,1
-0.4731317882688138,0.24918523662078246,-1.1662302316438795,-0.16629579102507377,-0.3397041115727977,-0.30998152223356895,-0.6632390785771872,-0.5183617531815791,-0.6710087352383861,-1.0182579648435988,-0.24640130737303723,0.19945819491094718,1
-0.4731317882688138,0.006227293342943751,-0.542746810966457,-0.44171313897664727,-0.6232321864674697,-0.08559968899788159,-0.29428789826520735,-1.4402874404146737,-0.7333805167868528,-0.8833614887527237,1.5027858841196573,1.3413622203000624,1
0.367810066231792,0.7351011231764601,-0.9584024247514054,-0.44171313897664727,-0.05617603667812541,-0.7026497303960219,0.4787526700075125,-0.24740151535678034,-0.6086369536899167,-0.14143087025291218,0.25336646162487636,0.19945819491094718,1
-0.7024795667689788,-0.8441255081294922,-0.4041949397048076,1.5497661462116537,-0.28299849659386317,1.6533595185786956,0.4787526700075125,0.1953871659666506,0.26456798798863396,-1.2206026789799111,0.25336646162487636,0.19945819491094718,1
-0.3202332692687036,-0.479688593212734,-0.6812986822281064,0.4904686540902171,-0.25464568910439594,1.48507314365193,1.655882626240972,0.40686832719574206,-0.7333805167868528,-0.4112238224346621,-1.2459368453688615,-0.942445830478168,1
-0.4731317882688138,-0.479688593212734,1.396979386696635,0.5963984033023606,-0.25464568910439594,1.2045958521073208,1.3220696535777523,0.2449530631297155,-0.35914982749604424,-0.4112238224346621,-0.8294637045372678,0.19945819491094718,1
0.8265056232321227,-0.8441255081294922,1.1891515798041605,-0.780688336455507,-0.5098209565096009,0.41925943578241504,0.9004111617926324,-0.25401030164519633,-1.0452394245291947,-1.085706202889036,-0.32969593553935567,0.19945819491094718,1
-0.16733475026859337,0.8565800948153793,-1.3740580385363537,-0.1874817408675024,-0.1695872666359942,-0.42217243885141265,-0.5226862479821472,-0.22757515649156906,-2.230303273950087,-1.2206026789799111,-1.2459368453688615,-0.942445830478168,1
-0.7789288262690336,1.9498908395656542,1.1198756441733357,-0.8866180856676505,-0.7649962239148059,-0.08559968899788159,-0.7159463900503272,-1.8070750794214125,0.701170458827912,-0.9508097267981612,1.9192590249512511,2.4832662456891774,1
-0.16733475026859337,-1.2085624230462504,0.6349440947575629,-0.9501759351949368,-0.5381737639990682,-0.4782678971603345,-0.36456431356272734,-1.0801085876963876,0.20219620644016725,-0.6810167746164116,0.3366610897911948,0.19945819491094718,1
-0.7024795667689788,-0.29747013575435505,-0.6120227465972817,1.8675553938480847,-0.5381737639990682,-0.3660769805424908,-0.29428789826520735,0.20199595225506659,-0.858124079883789,-1.0182579648435988,0.086777205292238,0.19945819491094718,1
-0.855378085769089,1.524714438829436,-2.136093330475425,-0.695944537085792,0.0005295783008090847,-1.431890688412006,-1.8052308271618869,0.016949936179602366,1.8862343082488044,0.19581031997427523,0.7531342306227885,-0.942445830478168,0
0.062013028231571614,-0.5404280790321937,-0.26564306844315805,-0.8230602361403644,-0.3680569190622649,-0.6465542720871,-0.0483204447238874,-0.4258387451438286,1.013029366570251,0.19581031997427523,-0.32969593553935567,0.19945819491094718,1
0.2913608067317366,1.2817564955515977,-0.7505746178589312,-0.6747585872433632,0.42582169064281716,-1.319699771794162,-1.541694269796187,0.5720879844059583,0.38931155108557014,0.12836208192883775,-0.6628744482046309,-0.942445830478168,0
0.7500563637320665,-0.17599116411543553,0.7734959660192123,0.3421670051932159,-0.25464568910439594,-0.7026497303960219,-0.5051171441577673,0.5324352666755358,0.07745264334323106,0.7353962243377743,0.086777205292238,-0.942445830478168,1
2.6612878512334426,0.370664208259702,1.1198756441733357,-0.695944537085792,1.9568732950740473,-0.8709361053227874,-1.172743089484207,1.1007908874787238,-1.169982987626131,1.8820162711102106,-0.6628744482046309,0.19945819491094718,0
0.21491154723168182,0.49214317989862116,0.1500125453417902,-0.22985364055235993,-0.45311534153066646,0.19487760254672765,-0.13616596384578739,-1.0305426905332862,-0.4838933905929804,-0.5461202985255367,1.9192590249512511,2.4832662456891774,1
-1.0847258642692539,-0.9656044797684117,0.35784035223426414,-0.9078040355100795,-0.5665265714885355,0.026591227619962104,-0.3469952097383473,-1.73437843024891,-0.35914982749604424,-0.3437755843892246,1.2529019996207005,0.19945819491094718,1
-0.3202332692687036,-0.7226465364905729,-0.0578152615506841,0.19386535629621476,-0.5948793789780025,0.1387821442378058,0.9531184732657724,-0.9479328619281779,0.13982442489170052,0.8702927004286493,1.7526697686186126,0.19945819491094718,1
-1.1611751237693086,-0.3582096215738145,-0.12709119718150888,-0.31459743992207484,-0.8500546463832076,0.30706851916457134,-0.18887327531892736,-1.6649861742205974,0.26456798798863396,0.33070679606514947,1.877611710868091,0.19945819491094718,1
0.6736071042320118,-0.05451219247651601,0.28856441660343934,0.42691080456293096,-0.5381737639990682,0.30706851916457134,0.7071510197244524,0.41347711348415805,-0.17203448285064132,0.06091384388340027,0.086777205292238,0.19945819491094718,1
-0.09088549076853861,0.006227293342943751,-0.26564306844315805,-0.7171304869282208,0.7377025730269569,0.026591227619962104,-0.8389301168209872,0.7505252141930433,1.4496318374095292,-0.3437755843892246,-0.9127583327035862,-0.942445830478168,0
-0.39668252876875837,-0.3582096215738145,0.1500125453417902,0.744700052199362,-0.2262928816149287,0.08268668592888395,-0.0834586523726474,-0.0392247472718785,0.20219620644016725,0.06091384388340027,0.41995571795751324,1.3413622203000624,1
0.7500563637320665,-1.1478229372267907,1.1198756441733357,-0.5688288380312196,-0.1128816516570599,-0.3660769805424908,1.3045005497533722,0.10947294421731614,1.7614907451518682,-0.5461202985255367,0.3366610897911948,1.3413622203000624,1
-1.2376243832693643,-0.8441255081294922,0.28856441660343934,-0.6112007377160771,-0.2262928816149287,-0.8148406470138656,0.16250880116867256,-0.6108847612192928,1.6991189636034016,-0.27632734634378714,-0.4129905637056741,0.19945819491094718,1
-0.3202332692687036,-0.3582096215738145,0.8427719016500371,1.295534748102509,-0.45311534153066646,1.541168601960852,1.884280975957912,0.7373076416162113,0.015080861794764344,0.19581031997427523,-0.8294637045372678,-0.942445830478168,1
-1.6198706807696395,1.0387985522737586,-0.9584024247514054,-0.695944537085792,-0.39640972655173196,-0.8148406470138656,-0.2591496906164473,-0.7496692732759185,1.512003618957996,2.2867056993828347,2.0025536531175696,1.3413622203000624,0
-0.09088549076853861,-0.7226465364905729,0.011460674080140667,2.43957603959366,0.0005295783008090847,1.0363094771805552,0.7422892273732123,1.6955816534355757,0.9506575850217844,-1.0182579648435988,-0.7461690763709493,0.19945819491094718,1
-0.7024795667689788,-0.9048649939489519,-0.26564306844315805,-0.7595023866130782,-0.9634658763410765,-0.14169514730680344,0.7422892273732123,-1.3114161077906905,-0.10966270130217184,0.7353962243377743,0.7531342306227885,0.19945819491094718,1
-0.4731317882688138,-0.8441255081294922,-0.3349190040739828,1.1684190490479367,-0.5098209565096009,-0.08559968899788159,0.25035432029057253,0.09625537164048416,-0.6710087352383861,-0.6135685365709742,0.003482577125919561,1.3413622203000624,1
0.21491154723168182,-1.2085624230462504,2.9210499705747783,-0.8018742862979357,-0.5948793789780025,-0.5343633554692564,0.18007790499305254,-0.45227389029749254,0.26456798798863396,-0.5461202985255367,-0.24640130737303723,0.19945819491094718,1
-1.772769199769749,0.7958406089959196,-1.02767836038223,-0.7383164367706495,-0.5948793789780025,1.6533595185786956,0.5665981891294124,-1.6616817810764075,0.3269397695371034,-1.2206026789799111,0.8364288587891069,0.19945819491094718,1
1.2852011802324526,-0.17599116411543553,0.28856441660343934,-0.5900147878736484,0.0005295783008090847,-1.1514133968673967,-1.348434127728007,0.31434531915799163,1.1377729296671872,1.0726374145649609,1.0863127432880637,-0.942445830478168,0
-0.24378400976864814,-0.05451219247651601,-0.7505746178589312,-0.9289899853525081,-0.08452884416759265,0.47535489409133685,0.5665981891294124,-0.650537478949752,-0.6086369536899167,-0.5461202985255367,-0.9127583327035862,0.19945819491094718,1
-0.014436231268483155,0.7958406089959196,-1.0969542960130547,0.10912155692649993,-0.2262928816149287,-0.9270315636317092,0.16250880116867256,-0.1284433621654026,-0.7957522983353222,-0.27632734634378714,-0.579579820038311,-0.942445830478168,1
-0.3202332692687036,-1.3907808805046298,-0.3349190040739828,0.6811422026720756,-0.3397041115727977,0.8119276439448679,-0.20644237914330735,-0.04252914041610484,-0.10966270130217184,-1.085706202889036,-0.49628519187199255,0.19945819491094718,1
-1.6198706807696395,-0.05451219247651601,-0.6812986822281064,-0.8018742862979357,-0.8217018388937404,-0.7026497303960219,-0.4699789365090073,-1.7740311479793693,1.823862526700335,-1.0182579648435988,1.6693751404522943,1.3413622203000624,1
-0.3202332692687036,1.8284118679267347,-2.20536926610625,-0.5688288380312196,1.9001676800951128,-0.8709361053227874,-1.453848750674287,0.23503988369710985,1.3872600558610597,0.6679479862923369,0.66983960245647,0.19945819491094718,0
-0.16733475026859337,-0.2367306499348953,0.4271162878650889,2.015857042745086,-0.6799378014464043,1.6533595185786956,1.1463786153339524,1.1999226818048534,-0.23440626439910803,0.5330515102014619,-0.9960529608699047,1.3413622203000624,1
-0.5495810477688686,-0.2367306499348953,0.49639222349591366,0.5116546039326457,-0.5098209565096009,1.7094549768876175,1.814004560660392,0.40686832719574206,-0.17203448285064132,-0.20887910829834966,-0.9127583327035862,-0.942445830478168,1
1.7438967372327827,1.524714438829436,0.8427719016500371,-0.6535726374009346,0.42582169064281716,-0.5343633554692564,-0.8389301168209872,1.4973180647832796,1.512003618957996,0.6679479862923369,-0.8294637045372678,-0.942445830478168,0
0.367810066231792,1.4639749530099762,-1.5126099097980028,-0.7595023866130782,1.3047587228163011,-0.14169514730680344,-0.11859686002140737,0.32425849859063394,-0.858124079883789,-0.27632734634378714,-0.579579820038311,0.19945819491094718,0
